use,car
1.0097333333333331,0.005016666666666667
0.75585,0.005
0.7934666666666667,0.005
0.5506833333333332,0.005
0.7867833333333331,0.005
0.4926833333333332,0.005
0.78555,0.005
1.0634,0.005
0.44011666666666655,0.005
0.85715,0.005
0.5661833333333331,0.005
1.022333333333333,0.005066666666666666
1.0430833333333331,0.005
1.2869,0.005
1.3151333333333333,0.005
1.35645,0.00505
1.1404666666666667,0.00505
1.1668166666666668,0.005
1.6768166666666668,0.005
2.39155,0.005
1.3482666666666667,0.005
1.30235,0.005
1.0269,0.005
1.0657166666666669,0.005
