use,car
1.6407333333333332,0.7994166666666666
0.7500833333333331,0.005
1.5118666666666667,0.005
0.5412833333333332,0.005
0.6132333333333332,0.005
0.6244333333333332,0.005
0.42181666666666656,0.005
0.4633333333333332,0.005
0.4478,0.005
0.43141666666666656,0.005
0.5722666666666666,0.005
1.0657166666666669,0.00505
0.6130666666666666,0.005
0.6492,0.005
1.5514166666666669,0.005
0.8336,0.005
0.74885,0.005
1.3406166666666668,0.005
1.589,0.005016666666666667
3.23365,0.005
3.9569,0.005
5.303633333333333,0.005016666666666667
2.1903,0.005
5.368383333333333,3.338616666666667
