use,car
0.56025,0.005016666666666667
0.5543833333333332,0.005
0.36235,0.005
0.3960166666666666,0.005
0.36545,0.005
0.4059333333333333,0.005
0.44105,0.005
0.7539833333333331,0.005
0.4627666666666666,0.004933333333333333
1.0925166666666668,0.004416666666666667
0.8505333333333331,0.004316666666666667
0.6193,0.004833333333333333
0.38295,0.005
0.42291666666666655,0.005
0.3591,0.005
0.42076666666666657,0.005
0.42165,0.005
0.4630166666666666,0.005
1.1998833333333332,0.005
1.1174,0.00465
1.32155,0.0045833333333333325
0.6,0.005
0.5452166666666666,0.005
0.5664333333333332,0.005
