use,car
0.8994333333333331,0.005
1.09715,0.005
0.5785333333333332,0.005
0.4222333333333333,0.005
0.53915,0.005033333333333333
0.4445333333333333,0.005
0.5466833333333332,0.005033333333333333
0.51275,0.005
0.3635,0.005
0.3994333333333333,0.005
1.2375666666666667,0.005
2.814216666666667,0.005
5.3692166666666665,0.005
2.653233333333333,0.005
1.6236333333333333,0.005016666666666667
0.6039166666666665,0.005
2.303666666666667,0.005066666666666666
2.299266666666667,0.005066666666666666
1.57755,0.005283333333333333
0.6978,0.005016666666666667
0.6729,0.0051
1.9801666666666669,0.005
2.967033333333333,0.005
1.7233666666666667,0.005
