use,car
0.5341333333333332,0.005
0.517,0.005
0.5124833333333332,0.005
0.9900833333333332,0.005
0.44155,0.005
0.4794166666666666,0.005
0.4894833333333332,0.005
0.5121666666666665,0.005
0.5543333333333332,0.005
0.6326166666666666,0.005
0.47625,0.005
0.3328333333333333,0.005
0.4507333333333333,0.005
0.9993333333333332,0.005
1.1163166666666668,0.005
0.7138,0.005
0.8692833333333331,0.005
1.697633333333333,0.005
1.4798833333333332,0.005
1.5214333333333332,0.005
1.3040833333333333,0.005
0.55875,0.005
0.5174166666666666,0.005
0.4464166666666666,0.005
