use,car
0.8713833333333331,0.007666666666666665
0.8780833333333331,0.007833333333333333
0.84705,0.007766666666666666
0.9701,0.0072166666666666655
0.8545166666666666,0.007933333333333332
0.8772666666666666,0.007783333333333333
0.8639333333333331,0.0079
0.845,0.007866666666666666
0.9235,0.007683333333333333
1.6222833333333333,0.007816666666666666
1.69945,0.007766666666666666
2.213966666666667,0.007783333333333333
2.293133333333333,0.007716666666666666
3.5559166666666666,0.007633333333333333
3.4252833333333332,0.00755
2.3563666666666667,0.00755
2.17135,0.0073
1.6079333333333332,0.007566666666666666
1.5126,0.007816666666666666
1.1982,0.007883333333333332
1.2404,0.008
1.2229,0.008
1.2582,0.008
1.1865166666666669,0.00795
