use,car
4.080933333333332,0.007
4.06385,0.007
4.047166666666667,0.007
1.6442333333333332,0.007
0.7679,0.007
0.9293,0.007
1.458783333333333,0.007
1.462516666666667,0.007
2.185166666666667,0.007
2.6555666666666666,0.007
3.8538333333333328,0.007
3.5592333333333332,0.007
6.406983333333333,0.007
5.430233333333333,0.007
3.516166666666667,0.007
2.7391,0.007
1.7644166666666667,0.007
2.2033666666666667,0.45055
4.7863,3.3568
2.3291833333333334,0.80865
1.5028166666666667,0.007
1.55255,0.007
1.39175,0.007
1.1997666666666669,0.007
