use,car
0.7198,0.007
0.74545,0.007
0.7091333333333332,0.007
0.7129166666666666,0.007
0.72605,0.007
0.9383833333333332,0.007
1.9811833333333333,0.007016666666666667
1.5349833333333331,0.00715
2.3840833333333333,0.0076
2.5362,0.007016666666666667
3.506666666666667,0.0071
3.7629166666666665,0.007416666666666666
4.816933333333333,0.5695333333333332
4.8064,1.5391833333333331
3.0308,0.007083333333333333
1.6271166666666668,0.0072166666666666655
1.0205833333333332,0.007
1.4364833333333331,0.007183333333333333
1.30835,0.007
1.2984166666666668,0.007
1.323,0.007
1.1769333333333332,0.007
4.7039,0.007
2.4966666666666666,0.007
