use,car
4.672983333333333,0.006866666666666667
3.04705,0.007
2.456633333333333,0.007
3.209366666666667,0.007
5.325566666666666,0.010616666666666665
4.3039,0.26955
2.348466666666667,0.007
1.122966666666667,0.007
2.4074833333333334,0.007
2.771333333333333,0.007
4.3913166666666665,0.007
7.025533333333333,0.007
8.306066666666666,0.007
8.84635,0.0068
10.174883333333332,0.006716666666666667
10.546,0.006516666666666666
11.158466666666666,0.006866666666666667
8.998216666666666,0.9759333333333332
9.6372,2.5147
2.310483333333333,0.008583333333333333
2.636883333333333,0.008
4.4955333333333325,0.0078
5.002333333333333,0.007783333333333333
2.7178166666666668,0.007816666666666666
