use,car
2.072033333333333,0.007
1.8037666666666667,0.007
1.8506,0.007
0.7346666666666665,0.007
1.76715,0.007
3.7622166666666663,0.01243333333333333
1.7816833333333333,0.008266666666666665
1.1963833333333331,0.00705
1.6540666666666668,0.007
3.0602666666666667,1.2384833333333332
2.569733333333333,0.5165
3.7697166666666666,0.007
4.2068666666666665,0.007
5.528766666666667,0.007
5.862916666666666,1.1909
2.65305,0.3843
5.537866666666666,2.071616666666667
2.656683333333333,0.007
2.718666666666667,0.007
2.7593,0.0076
2.79935,0.007533333333333333
3.8713166666666665,0.008683333333333333
4.897883333333333,0.008
3.09905,0.008
