use,car
4.641383333333333,0.007
1.0250666666666668,0.007
0.7333666666666665,0.007183333333333333
0.7341833333333332,0.007183333333333333
0.7332833333333332,0.007183333333333333
0.7241666666666665,0.007
1.7119,0.007333333333333333
1.1747166666666669,0.007633333333333333
2.085166666666667,0.007166666666666666
2.3090333333333333,0.0072166666666666655
2.697233333333333,0.007
3.154,0.007016666666666667
4.209833333333333,0.007
3.1656,0.007
2.9619666666666666,0.007
2.446883333333333,0.007083333333333333
1.0088666666666664,0.0073
1.0079,0.007466666666666666
4.3598833333333324,2.7279
5.30855,3.34675
5.2836333333333325,2.9896833333333332
1.7381333333333333,0.008
1.5676166666666669,0.008
1.1792833333333332,0.008
