use,car
3.435016666666667,0.007
2.50775,0.09691666666666664
3.086783333333333,0.0952
3.314633333333333,0.008933333333333333
5.045983333333333,0.012916666666666665
2.9450166666666666,0.007266666666666665
1.5339833333333333,0.0284
1.3621666666666667,0.14951666666666666
4.056266666666667,0.007
3.23595,0.007
4.859516666666666,0.8582333333333331
2.924733333333333,0.07241666666666664
5.94145,0.007
7.125366666666666,0.0069
8.715983333333332,0.007116666666666665
9.078166666666666,0.00675
12.820783333333331,0.006433333333333333
12.6704,0.007716666666666666
10.59158333333333,1.4371666666666667
8.5442,2.2962333333333333
5.877716666666666,0.00785
5.368783333333333,0.02648333333333333
8.017683333333332,0.4513666666666666
6.02345,0.007983333333333334
