use,car
3.2058833333333334,0.0016
2.1033166666666667,0.0016166666666666666
2.4244,0.0
2.842683333333333,1.1503166666666669
5.0061833333333325,3.3781166666666667
3.5419666666666667,1.9885833333333331
1.7495333333333332,0.03283333333333333
1.155166666666667,0.0
0.79875,0.1612333333333333
0.5791,0.0
0.5632166666666666,0.0
0.5483166666666666,0.0
1.17195,0.0
1.9205166666666669,0.0
2.204016666666667,0.0
3.059616666666667,0.0
3.68095,0.0
3.63495,0.0
4.3783666666666665,0.010366666666666666
4.113766666666667,0.003966666666666666
3.87205,0.0017833333333333332
3.7226,0.0
2.7933833333333333,0.0015166666666666666
3.439416666666667,0.00185
