use,car
2.8738,0.0
2.792483333333333,0.0
3.1034333333333333,1.1583333333333332
5.356283333333333,3.380333333333333
5.24255,3.397666666666667
3.336316666666667,1.49835
1.5665166666666668,0.0
1.2245833333333331,0.0
0.7704166666666666,0.0
0.58635,0.0
0.5734,0.0
0.5776666666666666,0.0
1.1085166666666668,0.0
1.691366666666667,0.0
2.379783333333333,0.0
3.15015,0.0
3.72395,0.0
3.7589666666666663,0.0
3.810333333333333,0.0023
4.275983333333333,0.010566666666666665
3.4491666666666667,0.0038166666666666666
3.249133333333333,0.0
3.2853833333333333,0.0
3.212,0.0016833333333333331
