use,car
3.002866666666667,0.1730333333333333
2.709566666666667,0.0
1.8275333333333332,0.0
1.8990333333333331,0.0
2.0456,0.0
1.9814333333333332,0.19165
1.3097833333333333,0.0
1.2818,0.0
0.551,0.0
0.7512,0.13711666666666664
3.031133333333333,0.003933333333333333
1.4015166666666667,0.0
3.655633333333333,0.0026
4.289516666666667,1.3450333333333333
8.1157,2.9643333333333333
3.501183333333333,0.0
2.94725,0.0
3.732783333333333,0.0
3.6565,0.0
3.294566666666667,0.0
4.258966666666667,0.0
5.469333333333333,0.3689166666666666
4.363166666666666,0.0
3.90115,0.0002
