use,car
0.52935,0.0
0.4508833333333333,0.0016833333333333331
0.5543,0.0
0.4854,0.0
3.234983333333333,2.8148166666666667
1.2263833333333332,0.6237833333333332
0.47535,0.0
0.5992,0.0
0.84075,0.0
0.46995,0.0
0.6240666666666665,0.0
0.6284333333333332,0.0
1.3051833333333331,0.0009833333333333332
0.5755833333333332,0.0
0.4874166666666666,0.0
0.5365,0.0
0.5379333333333332,0.0
0.52775,0.00185
1.2049333333333332,0.008533333333333332
1.3099333333333332,0.0033166666666666665
4.32365,0.0
1.4526,0.0
0.9918333333333332,0.0017166666666666667
0.5703166666666666,0.0
