use,car
0.3808166666666665,0.0
0.3762333333333333,0.00165
0.3284833333333333,0.0
0.4605666666666666,0.09716666666666664
3.6968166666666664,3.374216666666667
1.4375666666666669,1.0916
0.3269666666666666,0.0
0.5672,0.0
0.4708,0.0
0.37355,0.0
0.3423166666666666,0.0
0.3960333333333333,0.0
0.3925333333333333,0.0
0.3639333333333333,0.0
0.3715833333333333,0.0
0.4043833333333333,0.0
0.4033833333333333,0.0
0.3498666666666666,0.0
0.5080666666666666,0.0
0.9320166666666664,0.0
0.8880666666666666,0.0
0.8611333333333331,0.002
0.8848833333333331,0.00775
0.8927666666666666,0.005633333333333333
