use,car
2.268733333333333,0.0017166666666666667
1.6009166666666668,0.0
2.670866666666667,1.226883333333333
4.3965,3.376933333333333
5.058483333333333,3.390633333333333
2.6026,1.31715
1.46285,0.0
1.1538166666666667,0.0
1.2726666666666668,0.0001333333333333333
1.0198666666666667,0.0
1.5701166666666668,0.16295
1.8773333333333333,0.0
2.653,0.0
2.777966666666667,0.0
2.919583333333333,0.0
4.251966666666666,0.1664833333333333
3.5745,0.0
2.96475,0.0
2.6992833333333333,0.19028333333333328
5.157083333333333,0.0
3.62685,0.0
3.2947333333333333,0.0
2.2009,0.17885
2.4935,0.0
