use,car
0.20051666666666665,0.0
1.1490833333333332,0.0
0.2662666666666666,0.0
0.1966,0.0
0.3106,0.0
0.9718166666666664,0.0
0.2526666666666666,0.0
0.2609333333333333,0.0
1.4264166666666669,0.0
0.7239166666666665,0.0
0.5915833333333332,0.0
1.203566666666667,0.0
2.7393666666666667,0.0
2.787166666666667,0.0
2.794016666666667,0.0
4.552116666666667,0.0
1.4747333333333332,0.0
0.6912333333333333,0.0
1.668383333333333,0.0
2.9649666666666668,0.0
3.0593166666666667,0.0
3.200266666666667,0.0
2.325216666666667,0.0
0.9927333333333332,0.0
