use,car
0.2103,0.003583333333333333
0.1745833333333333,0.003933333333333333
0.22276666666666664,0.004
0.1949833333333333,0.004
0.21361666666666665,0.004
0.19603333333333328,0.003966666666666666
0.6145666666666666,0.004066666666666666
0.4181666666666666,0.003916666666666666
0.17231666666666665,0.003983333333333333
0.20665,0.004
0.19345,0.004
0.22151666666666664,0.004
0.21848333333333328,0.004
0.20785,0.004
0.2533,0.004
0.21831666666666666,0.003983333333333333
0.23545,0.004
0.3771833333333333,0.004083333333333333
0.55385,0.00365
0.6805666666666667,0.004216666666666666
0.6326333333333332,0.004166666666666667
0.4782833333333332,0.004
0.4279,0.004
0.2481833333333333,0.004
