use,car
0.18518333333333328,0.004
0.2398333333333333,0.0035
0.3858833333333333,0.0023833333333333332
0.3088,0.0027833333333333334
0.38535,0.0022833333333333334
0.7098,0.00036666666666666667
0.4586,0.00185
0.3392833333333333,0.0023666666666666662
0.42445,0.00425
0.828133333333333,0.4888
7.387833333333333,6.487
2.182533333333333,1.336666666666667
2.522933333333333,0.07296666666666665
0.9480333333333332,0.004416666666666667
0.3422333333333333,0.004
0.3445666666666666,0.0038666666666666663
3.048366666666667,0.004216666666666666
1.117916666666667,0.002983333333333333
0.8707666666666666,0.003133333333333333
2.5197333333333334,0.005033333333333333
0.9072333333333332,0.004133333333333333
0.5161833333333332,0.004
0.52845,0.004
0.76685,0.0025833333333333333
