use,car
0.88775,0.0031666666666666666
0.62525,0.003483333333333333
6.897966666666666,6.344166666666666
7.353016666666665,6.5501
1.548433333333333,0.9026333333333332
0.5636666666666666,0.13395
1.0237333333333332,0.0033666666666666662
1.2101,0.0028666666666666662
0.6447,0.0029166666666666664
0.59505,0.0028833333333333332
0.6530833333333332,0.002633333333333333
0.9316,0.003033333333333333
0.9681,0.0034
1.2597,0.003016666666666666
1.45305,0.0019666666666666665
1.1889833333333333,0.00275
0.9562333333333332,0.0035
1.2217166666666668,0.0036333333333333326
2.160566666666667,0.0033666666666666662
1.6794,0.0034666666666666665
1.7122,0.0036333333333333326
1.7836833333333333,0.0035666666666666663
0.7254166666666665,0.00375
0.9835833333333333,0.00375
