use,car
1.1799833333333332,0.0034666666666666665
1.0282166666666668,0.0033666666666666662
0.6697333333333332,0.0036833333333333327
0.4047,0.003
0.4829833333333332,0.003016666666666666
0.5648833333333332,0.003333333333333333
0.9476,0.0032833333333333334
0.5183666666666666,0.00315
0.4012,0.003183333333333333
0.4005166666666666,0.0031666666666666666
0.4545,0.0032166666666666663
0.3862,0.0036166666666666665
0.43655,0.003583333333333333
0.43835,0.00355
0.4677166666666666,0.00355
0.4704833333333332,0.0036166666666666665
0.4812,0.0035666666666666663
0.7459,0.002633333333333333
0.80135,0.0033666666666666662
1.0136333333333332,0.0036333333333333326
0.9536666666666664,0.00365
1.06145,0.0038333333333333327
0.7822666666666666,0.003783333333333333
0.48085,0.003033333333333333
