use,car
0.9109,0.00933333333333333
4.3319,3.7380333333333327
4.504983333333333,3.7596
4.5234,3.770533333333333
3.687583333333333,3.2194
0.59205,0.11806666666666665
0.52965,0.0026166666666666664
0.5033833333333332,0.00215
0.3187,0.0
0.17435,0.0
0.29655,0.0
1.1283,0.0
1.2284333333333333,0.0001666666666666667
1.3931,0.0
1.40365,0.0
1.7955666666666668,0.0
1.7312333333333332,0.0
1.7121166666666667,0.00055
1.1265166666666668,0.0
2.14695,0.0
2.189083333333333,5e-05
1.6189666666666669,0.0
1.0654666666666668,0.0
1.062466666666667,0.0
