use,car
2.571633333333333,1.8630166666666668
4.884066666666667,3.7464166666666663
4.0307,3.7581833333333328
4.533783333333333,3.7635333333333327
2.100083333333333,1.86725
0.1530833333333333,0.00295
0.34875,0.00295
0.5511666666666666,0.0015
0.5707833333333332,0.0
0.50295,0.0
0.7085166666666666,0.0
1.08075,0.0004
0.5460166666666666,0.0
0.4744,0.0
0.6741,0.0
0.77265,0.0
2.1052166666666667,0.0
1.2108,0.0
2.200966666666667,0.00055
1.835883333333333,0.00055
2.3122333333333334,0.0
1.268333333333333,0.0
2.13465,0.0
2.171316666666667,0.0
