use,car
0.3846,0.0
0.7256666666666665,0.0
2.883016666666667,1.8672333333333333
4.0038,3.73755
3.91815,3.66225
0.6810833333333332,0.4731666666666666
0.26355,0.0
0.41091666666666654,0.0
0.8929,0.0
1.0755666666666668,0.0
0.874583333333333,0.0
1.2549666666666668,0.00055
0.9337166666666664,0.0
0.7534833333333331,0.00018333333333333334
1.0826333333333331,0.0
0.9746166666666664,0.0
2.1435166666666667,0.0
1.9720833333333332,0.00055
2.269083333333333,0.0024
1.8550833333333332,0.0
1.6404166666666669,0.0
1.1822166666666667,0.0
1.12215,0.0
1.734883333333333,0.0
