use,car
0.22981666666666664,0.0
0.18705,0.00011666666666666668
3.9973166666666664,3.7210166666666664
3.94455,3.7322
3.286766666666667,2.99515
0.5428666666666666,0.2705
0.1941,0.0
0.45865,0.0003
0.1466833333333333,0.0
0.1917,0.0
0.19026666666666664,0.0
0.4115666666666665,0.00015
0.1821,0.0
0.2366166666666666,0.0
0.15606666666666666,0.0
0.3631,0.0
0.51415,0.0
0.8948166666666666,0.0005333333333333333
0.82105,0.0
0.4751833333333332,0.0
0.7951166666666666,0.0
0.37926666666666653,0.0
0.3802,0.0
0.36916666666666653,0.0
