use,car
2.1271,0.004983333333333333
5.788333333333333,3.7398666666666665
5.7882,3.767133333333333
5.767716666666667,3.777733333333333
5.081633333333333,3.6172
1.6257666666666668,0.2646
0.8834,0.00255
0.68795,0.0021
1.9294333333333331,0.0
1.10025,0.0
1.8070833333333332,0.0
2.311466666666667,0.0
2.313066666666667,0.0
2.400583333333333,0.0
1.9004666666666667,0.0
1.6329,0.00055
1.7998333333333332,0.0
2.8704666666666667,0.0
2.4932333333333334,0.0
2.3843666666666667,0.0
2.4676,8.333333333333332e-05
2.411983333333333,0.0
2.2724333333333333,0.0
2.230983333333333,0.0
