use,car
2.1874333333333333,0.0
1.5890666666666668,0.004666666666666666
5.405366666666667,3.7406
4.881916666666666,3.7603
4.494933333333333,3.7715166666666664
2.0993666666666666,0.7575166666666666
0.3758833333333333,0.0
0.38426666666666653,0.0
0.3236,0.0
0.9749,0.0
0.7598166666666666,0.0
2.06435,0.0
2.3261166666666666,0.0
2.30505,0.0
2.315433333333333,0.0
2.3066666666666666,0.0
1.3253666666666668,0.0005833333333333333
1.7845333333333333,0.00055
2.690633333333333,0.0007333333333333333
2.69195,0.0
2.3518,0.0
2.203616666666667,0.0
1.262916666666667,0.0
1.94405,0.0
