use,car
0.18526666666666666,0.0
0.3990166666666666,0.0
0.19718333333333327,0.0
0.56555,0.0
0.21573333333333328,0.0
0.14675,0.0
0.3496833333333333,0.0
0.40176666666666655,0.00021666666666666668
0.1470333333333333,0.0
0.3347666666666666,0.0
0.348,0.0
0.20766666666666664,0.0
1.0276833333333333,0.0001
1.2709666666666668,0.0
1.0647333333333333,0.0
3.374083333333333,0.0
0.8753666666666666,0.0
0.9270166666666664,0.0
2.0932,0.0005833333333333333
0.7496,0.0005166666666666666
1.1425666666666667,0.0
0.6485,0.0
1.0495333333333332,0.0
0.45765,0.0
