use,car
1.36955,0.0
3.2652,1.8687
4.885083333333333,3.7450833333333327
4.603733333333333,3.7576666666666663
4.403016666666667,3.4648833333333333
1.3637333333333332,0.2898
0.3828833333333333,0.003
0.69985,0.00135
0.6613833333333332,0.0
1.748033333333333,0.0003
0.98115,0.0
1.7583666666666669,0.0
3.08875,0.0
2.7033,0.0
5.210516666666666,0.0
2.857216666666667,0.0
1.7048,0.0
1.69415,0.0
2.1212666666666666,8.333333333333332e-05
1.8868333333333331,0.0
2.8371166666666667,0.0
1.0423666666666669,0.0
1.70005,0.0
1.8954333333333333,0.0
