use,car
0.2650166666666666,0.0
2.1798333333333333,1.8600333333333332
3.8776666666666664,3.7362833333333327
3.97025,3.743833333333333
3.7566666666666664,3.6056
0.6831166666666666,0.4568333333333333
0.1656,0.003
0.3452333333333333,0.003
0.4349333333333333,0.00245
0.5764666666666666,0.0
0.22183333333333327,0.0
0.5147666666666666,0.0
0.3619,6.666666666666666e-05
0.2021,0.0
0.5453,0.0008666666666666666
0.23715,0.0
0.5910833333333332,0.0
0.63545,0.00041666666666666664
0.414,0.0
0.37036666666666657,0.0
0.32285,0.0
0.3595666666666666,0.0
0.2798666666666666,0.0
0.33025,0.0
