use,car
2.141833333333333,0.0064
5.783716666666667,3.7437333333333327
5.165516666666666,3.7652666666666663
5.130116666666666,3.777583333333333
3.223183333333333,2.4871166666666666
0.4015166666666666,0.00095
0.7418,0.00135
0.40536666666666654,0.00165
0.3001166666666666,0.0
0.2654166666666666,0.0
1.4581666666666668,0.0
1.7898666666666667,0.0
1.35165,0.0
1.958,0.0
1.8624666666666667,0.0
2.0623,0.0
4.036983333333333,0.00055
3.7050666666666663,0.0012166666666666667
2.80335,0.0010166666666666666
2.9502,0.0010833333333333333
3.5389833333333334,0.0
2.4152,0.0
2.353733333333333,0.0
2.1621333333333332,0.0
