use,car
2.1678333333333333,0.0
2.0161333333333333,0.005983333333333333
5.432716666666666,3.7400666666666664
4.48505,3.76025
4.396816666666666,3.6823
1.3047,0.3596666666666666
1.0289,0.0
1.99805,0.0
1.3362666666666667,0.0001666666666666667
1.1822833333333331,0.0
1.2146,6.666666666666666e-05
2.264466666666667,0.0
1.7628833333333331,0.0
3.3293,6.666666666666666e-05
3.20805,0.0
3.0822,0.0
4.24995,0.00015
4.123116666666666,0.0009
2.966666666666667,0.0
2.384316666666667,0.00055
2.5271,0.0
2.525233333333333,0.00055
2.4261,0.0
2.288733333333333,0.0
