use,car
2.0911,0.0
1.2118666666666669,0.0
3.1952,1.8714333333333333
4.1649,3.746733333333333
4.6574,3.3769666666666667
0.5848,0.20576666666666665
0.5636833333333332,0.0
0.4648,0.0005666666666666666
0.3320166666666666,0.0
0.2529166666666666,0.0
0.6052166666666666,0.00065
1.1740666666666668,0.0
2.5631,0.00021666666666666668
2.01355,0.0
2.1250666666666667,0.0
2.817283333333333,0.0
2.2407,0.0
2.2392333333333334,0.00055
2.6383666666666667,0.0
2.6153666666666666,0.00055
2.8929666666666667,0.0
2.202633333333333,0.0
2.249033333333333,0.0
2.293416666666667,0.0
