use,car
0.35475,0.0
0.2706166666666666,0.0
2.008783333333333,1.8578666666666668
3.9551666666666665,3.7317333333333327
3.512433333333333,3.2991
0.4698833333333332,0.29275
0.2373333333333333,0.0
0.4579833333333333,0.0007166666666666666
0.4034833333333333,0.0
1.7082666666666668,0.0
2.4652,0.0
1.8602333333333332,0.0006
0.7673666666666666,0.0
3.109233333333333,0.0
2.3710666666666667,0.0
1.7863833333333332,0.0005166666666666666
0.19286666666666666,0.0
0.2738,0.0
0.31365,0.00055
0.3373833333333333,0.0
0.39681666666666654,0.0
0.3090666666666666,0.0
0.3671666666666666,0.0
0.3107833333333333,0.0
