use,car
0.3474166666666666,0.0
0.2634833333333333,0.0
2.0270333333333332,1.8608833333333332
3.9783666666666666,3.734733333333333
3.384733333333333,3.204066666666667
0.45745,0.21535
0.1593833333333333,0.0
0.3106666666666666,0.0
0.21231666666666665,0.0
0.4557833333333333,0.0002333333333333333
0.3266333333333333,0.0
0.5086,0.0
0.6328166666666666,0.0
0.20491666666666666,0.0
0.19615,0.0
0.2995833333333333,0.0
0.14311666666666664,0.0
0.22531666666666664,0.0
0.1467333333333333,0.0
0.20925,0.0
0.1779833333333333,0.0
0.1764333333333333,0.0
0.20601666666666665,0.0
0.1518833333333333,0.0
