use,car
1.9614333333333331,0.005633333333333333
5.11585,3.74175
5.040216666666667,3.7622166666666663
5.012566666666666,3.773783333333333
2.8163,2.175266666666667
0.9501333333333332,0.0026
0.4459,0.00235
0.4077333333333333,0.00285
0.3158,0.0
0.4469,0.0
2.002016666666667,0.0
1.236,0.0
0.71065,0.0
2.3508666666666667,0.0
1.850766666666667,0.0
1.67575,0.0
2.417683333333333,0.00055
2.524716666666667,5e-05
2.766433333333333,0.0
2.416316666666667,0.0
2.172566666666667,5e-05
2.069866666666667,0.0
1.3147666666666669,0.0
2.028116666666667,0.0
