use,car
3.2442,0.0
1.7762166666666668,0.0
3.9058833333333327,2.138333333333333
9.0192,7.267866666666666
10.60538333333333,7.2240666666666655
9.47188333333333,7.216266666666666
8.211166666666665,6.29045
1.822566666666667,0.0
2.098983333333333,0.0
2.78575,0.0
3.896,0.0
3.001533333333333,0.0
2.730316666666667,0.0
2.73365,0.0
2.747066666666667,0.0
3.0203333333333333,0.0
3.538383333333333,0.0
2.547766666666667,0.0
2.11195,0.0
2.2634,0.0
2.091266666666667,0.0
2.702516666666667,0.0
2.5447333333333333,0.0
6.2359,3.54235
