use,car
1.1303833333333333,0.0
4.2386,3.1984833333333333
4.2384,3.34965
4.128733333333333,3.3479
1.879,1.2014333333333331
0.6936833333333332,0.0
0.6610666666666666,0.0
0.6361666666666665,0.0
1.1690333333333331,0.0
0.77675,0.0
0.6750333333333332,0.0
1.94825,0.0
3.7590666666666666,0.0
2.6801,0.0
1.9209166666666668,0.0
3.74915,2.2990166666666667
3.736583333333333,2.21335
2.827666666666667,0.0
2.914266666666667,0.0
4.940016666666667,0.0004
3.1429666666666667,0.004
3.1369333333333334,0.00385
2.400233333333333,0.003033333333333333
1.211833333333333,0.0018
