use,car
1.3361,0.0
1.1925,0.0
1.0789666666666669,0.0
2.4730833333333333,1.5707833333333332
3.9906,3.3505833333333332
3.98235,3.3491166666666667
3.9648,3.342016666666667
1.0765166666666668,0.5696666666666667
0.7983333333333331,0.0
1.3197166666666669,0.0
3.0768166666666668,0.08073333333333332
2.1701,0.0
3.1416666666666666,0.0
2.767583333333333,0.0
2.8668,0.0
2.86605,0.0
2.485783333333333,0.0
2.080166666666667,0.0
1.8036166666666669,0.0
1.8485833333333332,0.0
1.7174333333333331,0.0
1.2063666666666668,0.0
1.2161,0.0
1.1919333333333333,0.0
