use,car
1.2288,5e-05
1.063583333333333,0.0
0.8974333333333331,0.0
1.2428,0.18858333333333327
4.162183333333333,3.348383333333333
3.91615,3.20635
0.8253166666666666,0.0432
0.7680333333333331,0.0
0.8496833333333331,0.08406666666666665
0.4825333333333332,0.0
0.2589166666666666,0.0
0.3084,0.0
0.28755,0.0
0.66325,0.4765
0.18448333333333328,0.0
2.3197666666666668,0.0
0.50075,0.0
0.19371666666666665,0.0
0.6237833333333332,0.0
0.51495,0.0
0.5758666666666666,0.0
0.4893333333333332,0.0
1.9295,0.0001
1.2529,0.0
