use,car
0.16465,0.0
0.16771666666666665,0.0
0.1846333333333333,0.0
0.18495,0.0
0.1763833333333333,0.0
0.179,0.0
0.2451166666666666,0.0
0.17596666666666666,0.0
0.1929,0.0
0.20288333333333328,0.0
0.1755,0.0
0.1772333333333333,0.0
0.2657166666666666,0.0
0.4565333333333333,0.00055
0.4150333333333333,0.0032
0.3994,0.0026
0.3213666666666666,0.0007
0.5756666666666665,0.0
0.97395,0.0
0.3288166666666666,0.0
1.35515,0.4638666666666666
4.741833333333333,3.3501333333333334
4.587716666666666,3.3495
3.887,3.339983333333333
