use,car
3.39945,0.0
3.456716666666667,0.0
1.9418833333333332,0.0
2.358166666666667,0.0
2.393883333333333,0.0
1.1559333333333333,0.0
3.6095666666666664,0.0
1.3165333333333331,0.0
1.84,0.0
0.9573,0.0
1.0155833333333333,0.0
1.0069333333333332,0.0
1.7288,0.0
2.7630833333333333,1.5887666666666669
1.7314166666666668,0.20616666666666664
1.5179833333333332,0.0
3.2394333333333334,1.56995
5.489233333333333,3.35545
1.978716666666667,0.06988333333333333
1.5146,0.0
2.802033333333333,0.0
2.7201,0.0
3.533716666666667,0.0
3.3701833333333333,0.0
