use,car
1.3762833333333333,0.0
1.9547166666666669,0.0
1.2049166666666669,0.0
1.7571166666666669,0.0
1.07875,0.0
0.4432,0.0
1.0286166666666667,0.0
1.5564666666666669,0.0003
2.377533333333333,0.0001333333333333333
1.3936,0.0
1.3498333333333332,0.0
7.556733333333333,2.9661166666666667
8.303333333333333,2.6193666666666666
3.8273,0.0
4.138683333333333,0.0
3.68725,0.0
2.77465,0.0
3.493116666666667,0.813
2.2247,0.0
1.9139166666666667,0.0
3.62435,0.9127166666666666
2.964566666666667,0.0
3.5898166666666667,0.0
1.1628,0.0
