use,car
0.4394333333333333,0.0
0.38176666666666653,0.0
0.37191666666666656,0.0
0.3944666666666666,0.0
0.3576666666666666,0.0
0.3839,0.0
0.37006666666666654,0.0
1.5835833333333331,0.0006166666666666666
1.4745666666666668,0.00015
1.0584,0.0
0.8524666666666666,0.0
0.3343166666666666,0.0
0.3180833333333333,0.0
0.3708333333333333,0.0
0.3192166666666666,0.0
0.3448833333333333,0.0
0.38046666666666656,0.0
0.3185166666666666,0.0
0.34275,0.0
0.3461333333333333,0.0
0.5120166666666666,0.0
0.5656333333333332,0.0
0.5536333333333332,0.0
0.36433333333333323,0.0
