use,car
0.3580666666666666,0.0
0.36383333333333323,0.0
0.36148333333333327,0.0
0.3519666666666666,0.0
0.3567166666666666,0.0
0.4465333333333333,0.0
0.7607666666666666,0.0
1.5405833333333332,0.00025
0.50865,0.0
0.38311666666666655,0.0
0.4785666666666666,0.0
0.49245,0.0
0.76635,6.666666666666666e-05
1.45995,0.0
0.9370833333333332,0.0
2.935,1.3732
7.163966666666666,3.56105
2.6265,0.0
1.5241166666666668,0.0
1.9031833333333332,0.0
1.96365,0.0
1.5570833333333332,0.0
0.9034333333333332,0.0
0.5471666666666666,0.0
