use,car
0.4591833333333333,0.0
0.37541666666666657,0.0
0.5514166666666666,0.0
0.4084333333333333,0.0
0.39525,0.0
0.43846666666666656,0.0
1.1958666666666669,0.0007666666666666666
1.2002166666666667,6.666666666666666e-05
0.40705,0.0
0.35645,0.0
0.007,0.0
0.3410166666666666,0.0
0.3160833333333333,0.0
0.3151666666666666,0.0
0.31775,0.0
0.35375,0.0
0.3003333333333333,0.0
0.2860833333333333,0.0
1.1625833333333333,0.0
3.069666666666667,0.0
1.7267833333333331,0.0
1.0819,0.0
0.7025666666666666,0.0
0.4517333333333333,0.0
