use,car
0.4624166666666666,0.0
0.40816666666666657,0.0
0.39875,0.0
0.43911666666666654,0.0
0.3735833333333333,0.0
0.367,0.0
0.4350833333333333,0.0
0.38205,0.0
0.9134666666666666,0.00041666666666666664
1.2685666666666668,0.0
1.3874333333333333,0.0
1.0073,0.0
1.1075666666666668,0.0
1.0531666666666668,0.0
2.2864666666666666,0.0
3.2039666666666666,0.9701166666666664
3.1723833333333333,1.05505
1.2061,0.0
4.428866666666666,0.0
2.94365,0.0
4.38155,0.0
3.1077,0.0002
1.5728666666666669,0.0006333333333333333
0.45,0.0
