use,car
0.39356666666666656,0.0
0.42496666666666655,0.0
0.3539,0.0
0.36705,0.0
0.40821666666666656,0.0
0.3658833333333332,0.0
0.3548833333333333,0.0
1.3307,0.0003
1.2227,0.0
0.5242666666666665,0.0
0.43641666666666656,0.0
0.4287666666666666,0.0
0.3978,0.0
0.40271666666666656,0.0
0.4296333333333333,0.0
0.3704333333333333,0.0
0.4516833333333333,0.0
1.40875,0.0
1.4773,0.0
9.62075,4.360016666666667
10.972616666666665,5.025283333333332
11.1404,5.0343833333333325
10.363366666666666,5.0587
5.503316666666667,2.6109666666666667
