use,car
0.4016333333333333,0.0
0.40121666666666655,0.0
0.38106666666666655,0.0
0.369,0.0
0.35135,0.0
0.3489666666666666,0.0
1.0988,0.0005333333333333333
1.5327166666666667,0.0
1.37355,0.0
0.9170833333333333,0.0
0.9359166666666664,0.0
0.8873666666666666,0.0
0.9106166666666666,0.0
0.9699,0.0
0.8939333333333331,0.0
1.0496666666666667,0.0
1.3613333333333333,0.0
1.2117166666666668,0.0
1.5657833333333333,0.0005
1.7081333333333333,0.0
1.8715,0.0
2.480983333333333,0.0
0.6211166666666667,0.0
0.38215,0.0
