use,car
0.8874166666666666,0.0
0.7915333333333331,0.0
0.5143833333333332,0.0
0.6613833333333332,0.0
0.4945,0.0
0.3242833333333333,0.0
0.50545,0.0
0.3328333333333333,0.0
0.3003333333333333,0.0
0.3090666666666666,0.0
0.2559666666666666,0.0
0.2603833333333333,0.0
0.2923,0.0
0.2640833333333333,0.0
0.2658666666666666,0.0
0.2968,0.0
0.2834333333333333,0.0
0.2915666666666666,0.0
0.2029,0.0
0.22333333333333327,0.00475
0.3362666666666666,0.0047
0.6530833333333332,0.0015666666666666665
1.0531833333333331,0.0
0.7759333333333331,0.0
