use,car
0.33555,0.0015
0.1666,0.0
0.20251666666666665,0.0
1.205833333333333,1.0395166666666669
3.3892333333333333,3.2635666666666667
2.5572833333333334,2.38905
0.16581666666666664,0.0
0.2099,0.0
0.2826666666666666,0.0
0.2586666666666666,0.0
0.3027666666666666,0.0
0.3384666666666666,0.0
0.3488833333333333,0.0
0.37735,0.0
0.36163333333333325,0.0
0.3672,0.0
0.34085,0.0
0.3452833333333333,0.0
0.3346666666666666,0.0
0.2919166666666666,0.0
0.19183333333333327,0.0
0.4134833333333333,0.006216666666666666
1.2382833333333332,0.003
0.66675,0.0015
