use,car
0.8525,0.0
0.82475,0.0
0.63995,0.0015
0.6469166666666666,0.0
2.0500166666666666,1.4855833333333333
1.8930833333333332,1.5258666666666667
0.3495333333333333,0.0
0.46095,0.0
0.29765,0.0
0.2556166666666666,0.0
0.2157,0.0
1.0481333333333331,0.8009666666666666
3.5448666666666666,3.2605833333333334
2.048766666666667,1.6956
0.3722333333333333,0.0
0.55885,0.0
0.70045,0.0
0.7135,0.0
0.6981166666666666,0.0
0.5502333333333332,0.0
0.5159,0.0
0.47435,0.004666666666666666
1.56005,0.0031166666666666665
0.9810666666666664,0.003033333333333333
