use,car
0.4724833333333332,0.0029666666666666665
0.4915166666666666,0.0
1.3430833333333332,1.0220166666666668
3.5370666666666666,3.267733333333333
3.4227333333333334,3.26285
2.2881666666666667,2.0023
0.1774333333333333,0.0
0.4197833333333333,0.0
0.3184666666666666,0.0
0.28585,0.0
0.22965,0.0
0.2031,0.0
0.2346333333333333,0.0046166666666666665
0.4027333333333333,0.0016
0.393,0.00385
0.2893166666666666,0.0009166666666666666
0.2693833333333333,0.0
0.2883666666666666,0.0015
0.2823166666666666,0.0
0.48445,0.0015666666666666665
0.3717,0.0
0.4487833333333333,0.0
1.0838333333333332,0.0
0.7193833333333332,0.0
