use,car
0.7872833333333331,0.003333333333333333
0.695,0.003016666666666666
0.54265,0.0015
2.04235,1.6890333333333332
3.607633333333333,3.2653166666666666
2.4822333333333333,2.3015
0.2382833333333333,0.0
0.2327833333333333,0.0
0.20608333333333329,0.0
0.33675,0.0
0.5105333333333332,0.0
0.4152333333333333,0.0
0.37656666666666655,0.0
1.0763833333333332,0.008383333333333333
1.3289333333333333,0.0032666666666666664
0.3358666666666666,0.0016333333333333332
0.3226666666666666,0.0
0.40771666666666656,0.0
0.3201,0.0016166666666666666
0.3199833333333333,0.0
0.4703833333333332,0.0016666666666666666
0.5779166666666666,0.0
1.0648833333333332,0.0
0.6681833333333332,0.0
