use,car
0.19621666666666665,0.0
0.17166666666666666,0.0
0.1657333333333333,0.0
0.18773333333333328,0.0
0.1763,0.0
0.16266666666666665,0.0
0.18786666666666665,0.0
0.17451666666666665,0.0
0.26695,0.0
0.2749166666666666,0.0
0.2820666666666666,0.0
0.31285,0.0
0.31625,0.0
0.3156833333333333,0.0
0.3292,0.003733333333333333
0.41305,0.0030833333333333333
0.40631666666666655,0.0030666666666666663
0.2342833333333333,0.0
0.16736666666666666,0.0
0.16371666666666665,0.0
0.18846666666666664,0.0044666666666666665
0.4795833333333332,0.0029166666666666664
0.5744166666666666,0.0029333333333333334
0.3441166666666666,0.0
