use,car
1.50225,0.0
1.3020666666666667,0.0014833333333333332
1.2442,0.0
1.2540833333333332,0.00155
1.4103666666666668,0.29805
2.3748,1.3573833333333332
1.27515,0.0
1.2117833333333332,0.0
0.5748333333333332,0.2792
0.4950333333333332,0.0
0.6391833333333332,0.0
0.6770166666666666,0.0
1.04605,0.0
0.9817,0.0
1.11695,0.0
1.4086166666666669,0.0
1.5099833333333332,0.0
1.7449,0.0
1.4241833333333331,0.0
1.1103666666666667,0.0072166666666666655
1.1300333333333332,0.0038
1.6802333333333332,0.0017666666666666664
2.48905,0.0017
2.29265,0.0
