use,car
0.16351666666666664,0.0
0.1861,0.0
0.1840333333333333,0.0014166666666666666
0.1638333333333333,0.0
2.0609,1.89475
1.5557166666666669,1.4096833333333332
0.16876666666666665,0.0
0.3459333333333333,0.0
0.2489,0.0
0.2853666666666666,0.0
0.28185,0.0
0.3127333333333333,0.0
0.3552666666666666,0.0
0.28525,0.0
0.3416333333333333,0.0
0.3409666666666666,0.0
0.3055166666666666,0.0
0.2965333333333333,0.0
0.1746833333333333,0.0
2.2284333333333333,1.9877833333333332
2.6245333333333334,2.322366666666667
0.3345166666666666,0.0
0.6048833333333332,0.0
0.3063,0.0
