use,car
0.47755,0.0
0.3120333333333333,0.0
0.1938,0.0014666666666666667
0.19198333333333328,0.0
0.1675333333333333,0.0015166666666666666
1.1756,1.0047666666666664
0.18376666666666663,0.0
0.22323333333333328,0.0
0.29645,0.0
0.2729333333333333,0.0
0.1899,0.0
0.60875,0.38146666666666657
3.565366666666667,3.2624666666666666
2.168683333333333,1.8402
0.3518666666666666,0.0
0.3596166666666666,0.0
0.36485,0.0
0.31955,0.0
0.22396666666666665,0.0
0.23965,0.006566666666666667
0.21056666666666665,0.00335
0.17315,0.0016666666666666666
0.7118333333333332,0.0
1.0558,0.0
