use,car
0.39265,0.0022666666666666664
0.4183833333333333,0.0020833333333333333
0.3446333333333333,0.0025
0.3795333333333333,0.00245
0.3306166666666666,0.0027
0.31025,0.0028666666666666662
0.3481166666666666,0.0026166666666666664
0.3195333333333333,0.0028166666666666665
0.6115666666666666,0.0035333333333333328
0.6717666666666666,0.004033333333333333
0.80615,0.00465
0.74445,0.00415
0.4345,0.003
0.20575,0.0036166666666666665
0.39025,0.004083333333333333
4.4608,3.2613
2.46785,0.005933333333333333
1.61595,0.0047
0.8262166666666666,0.0044
1.1205166666666668,0.00505
0.9461,0.005216666666666666
0.88495,0.004833333333333333
1.7999833333333333,0.0028166666666666665
0.9582166666666664,0.0017
