use,car
1.1759166666666667,0.003
1.0721166666666668,0.0033833333333333332
0.9441333333333332,0.0035333333333333328
0.8238666666666666,0.00335
0.6538166666666666,0.0031166666666666665
1.02485,0.0035333333333333328
1.1861666666666668,0.0032333333333333333
1.3048666666666668,0.003183333333333333
0.5174333333333332,0.0031
0.37405,0.0030833333333333333
0.42125,0.0033166666666666665
0.44665,0.00355
0.4909833333333332,0.0035666666666666663
1.0226833333333332,0.00345
3.309833333333333,0.003
3.067083333333333,0.003
2.9582333333333333,0.0031
3.1103666666666667,0.0025666666666666663
3.31465,0.0011666666666666665
3.39705,0.0016333333333333332
2.688533333333333,0.00275
2.84555,0.0021166666666666664
2.535766666666667,0.0017833333333333332
1.3742333333333332,0.0033833333333333332
