use,car
0.8943,0.0026166666666666664
0.4459166666666666,0.0037166666666666663
0.3307,0.003966666666666666
0.2698833333333333,0.004
0.3186666666666666,0.00395
0.38365,0.003966666666666666
0.6526666666666666,0.004
3.68435,3.03745
2.131966666666667,1.82985
0.2251,0.003983333333333333
0.23345,0.004
0.31805,0.00365
0.28585,0.003933333333333333
0.6535333333333332,0.0038
0.62975,0.003783333333333333
0.8742333333333331,0.00375
0.9897666666666664,0.0037166666666666663
0.91355,0.0034666666666666665
1.7215,0.0023166666666666665
1.6632833333333332,0.003883333333333333
2.71195,0.004866666666666667
1.2055833333333332,0.0037166666666666663
0.6396166666666666,0.004
0.7826166666666666,0.0034333333333333334
