use,car
0.5501833333333332,0.003333333333333333
0.4141833333333333,0.0031166666666666665
0.4437333333333333,0.0025
0.39381666666666654,0.0032
0.4894666666666666,0.0030833333333333333
0.4830166666666666,0.0036
1.1173166666666667,0.0036833333333333327
0.62905,0.00265
0.3499666666666666,0.003016666666666666
0.4083333333333333,0.0032833333333333334
0.42496666666666655,0.0036
0.39131666666666653,0.0036
0.41421666666666657,0.003583333333333333
0.43066666666666653,0.0036166666666666665
0.7031,0.0035666666666666663
1.6160166666666669,0.003483333333333333
1.9518,0.0033166666666666665
2.83035,0.0030833333333333333
3.17675,0.003133333333333333
2.805616666666667,0.002833333333333333
2.4949833333333333,0.0024
1.77615,0.0027833333333333334
1.335516666666667,0.001983333333333333
0.5825333333333332,0.0035333333333333328
